anchor;x;y;distance;distance_cm;channel;rssi
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;14;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;14;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-59
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-59
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-59
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-59
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-59
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-59
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;15;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;16;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-64
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;17;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-59
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-63
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;18;-62
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-59
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-59
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-59
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-61
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
s0;6.110912703473988;3.8890872965260117;7.243497364497331;724;19;-60
