anchor;x;y;distance;distance_cm;channel;rssi
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-68
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-67
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;27;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;28;-64
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-60
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-60
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-60
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-60
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;29;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-63
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-60
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-63
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-63
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-63
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-63
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-63
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-63
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-63
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-63
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-63
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-63
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-60
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-62
s1;6.110912703473988;3.8890872965260117;5.5;550;30;-61
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-65
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
s1;6.110912703473988;3.8890872965260117;5.5;550;31;-66
