anchor;x;y;distance;distance_cm;channel;rssi
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-55
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;31;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;32;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;33;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-53
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-52
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;34;-51
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-55
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-55
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-55
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-55
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-57
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-54
s3;1.4298658120190435;8.570134187980956;2.0221356237309496;202;35;-55
