anchor;x;y;distance;distance_cm;channel;rssi
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-50
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-50
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-51
s0;4.666904755831213;4.666904755831213;6.6;660;31;-51
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-51
s0;4.666904755831213;4.666904755831213;6.6;660;31;-53
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-51
s0;4.666904755831213;4.666904755831213;6.6;660;31;-50
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-50
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-53
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-51
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-51
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-53
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-53
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-51
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-51
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;31;-52
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;32;-52
s0;4.666904755831213;4.666904755831213;6.6;660;32;-53
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-54
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-50
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-54
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-54
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-52
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;33;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-51
s0;4.666904755831213;4.666904755831213;6.6;660;34;-50
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-52
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
s0;4.666904755831213;4.666904755831213;6.6;660;35;-51
