anchor;x;y;distance;distance_cm;channel;rssi
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-57
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;30;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-57
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-57
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-53
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-53
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-53
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-53
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-53
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;31;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-53
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-57
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;32;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-54
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-55
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
s1;3.1112698372208096;3.1112698372208096;7.558743497141824;756;33;-56
